time,current
1285.3213303325833,1.0835013186098978
1285.821455363841,1.4607042926065819
1286.3215803950989,1.420290543932258
1286.8217054263566,1.0376341468717543
1287.3218304576144,1.3597405009262176
1287.8219554888724,1.2092380536885838
1288.3220805201302,1.1734981890116019
1288.822205551388,1.1259680025762793
1289.3223305826457,1.2529157816394034
1289.8224556139035,1.326387585104929
1290.3225806451615,1.4597372818017533
1290.8227056764192,1.398841360925779
1291.322830707677,1.2067497826886247
1291.8229557389348,1.4816503536643582
1292.3230807701927,1.6869575119780928
1292.8232058014505,1.3464122023396012
1293.3233308327083,1.7069660117546304
1293.823455863966,1.7132018930491975
1294.3235808952238,1.3451018681979803
1294.8237059264818,1.4253728837608048
1295.3238309577396,1.4353223150334011
1295.8239559889973,1.3573697016786213
1296.324081020255,1.632569026250356
1296.8242060515129,1.3348751564504657
1297.3243310827709,1.8114209050233276
1297.8244561140286,1.8674866301257405
1298.3245811452864,1.661688458985851
1298.8247061765442,1.3566491547840924
1299.324831207802,1.3639742347154633
1299.82495623906,1.9622088203188732
1300.3250812703177,1.7980654802633493
1300.8252063015755,1.5905412632517817
1301.3253313328332,1.7476803115720012
1301.8254563640912,1.7364047158214628
1302.325581395349,1.6573685264599591
1302.8257064266068,1.6071899203235203
1303.3258314578645,1.7469472972837659
1303.8259564891223,1.789875412843301
1304.3260815203803,1.5811631484764153
1304.826206551638,1.7533374689471817
1305.3263315828958,1.7727398643652754
1305.8264566141536,2.1023199588270907
1306.3265816454114,1.6531637337522125
1306.8267066766693,1.7075376756492127
1307.326831707927,1.8743840991838037
1307.8269567391849,2.2556755502929953
1308.3270817704426,2.2812717815306973
1308.8272068017004,1.8760582341150798
1309.3273318329584,1.6952636523837816
1309.8274568642162,1.8032738576426568
1310.327581895474,2.0265583371108002
1310.8277069267317,1.9350535040078767
1311.3278319579897,2.0867729568676174
1311.8279569892475,1.5345643031131777
1312.3280820205052,2.259256446210885
1312.828207051763,2.09829115120667
1313.3283320830208,2.0309224423665793
1313.8284571142788,2.4541855337175664
1314.3285821455365,2.300499746281709
1314.8287071767943,2.2522591335087068
1315.328832208052,2.1848215666244295
1315.8289572393098,2.1126593599295993
1316.3290822705678,1.9367309595202182
1316.8292073018256,2.476080046415435
1317.3293323330834,2.348165664612608
1317.8294573643411,2.0298977553564743
1318.329582395599,2.539884054099928
1318.8297074268569,2.1742674332121044
1319.3298324581147,2.2358867836767895
1319.8299574893724,2.28266123689053
1320.3300825206302,2.406884845707403
1320.8302075518882,2.351130856416826
1321.330332583146,2.497496212704846
1321.8304576144037,2.1757223864718984
1322.3305826456615,2.427319149248508
1322.8307076769192,2.55911287384041
1323.3308327081772,2.6922565384680412
1323.830957739435,2.6206778555981853
1324.3310827706928,2.428354413612661
1324.8312078019505,2.584729426514937
1325.3313328332083,2.339541285374341
1325.8314578644663,2.623271917329483
1326.331582895724,2.4630762346366457
1326.8317079269818,2.635881172381028
1327.3318329582396,3.0170068421560834
1327.8319579894974,2.7130855505354554
1328.3320830207554,2.551482034309911
1328.8322080520131,2.810922270321205
1329.332333083271,2.81765945425414
1329.8324581145287,2.920809764796112
1330.3325831457864,2.447521649414696
1330.8327081770444,2.7635493597918614
1331.3328332083022,3.3227066906929164
1331.83295823956,2.6661492205859467
1332.3330832708177,2.656462487686262
1332.8332083020757,2.8952379517264704
1333.3333333333335,2.793863951075819
1333.8334583645913,2.810472225500805
1334.333583395849,3.0584142529557647
1334.8337084271068,2.9042117458736105
1335.3338334583648,2.8077895580897665
1335.8339584896225,2.6203221952399827
1336.3340835208803,2.7762817637788593
1336.834208552138,3.091931618502178
1337.3343335833958,2.883195452729203
1337.8344586146538,2.8291325938454044
1338.3345836459116,3.2044609743216084
1338.8347086771694,3.096090978543759
1339.3348337084271,2.5633143195780903
1339.834958739685,3.319049360313329
1340.335083770943,2.9504707330770175
1340.8352088022007,2.997100595648085
1341.3353338334584,2.7563251369613897
1341.8354588647162,2.6540472104332413
1342.3355838959742,2.986527998278637
1342.835708927232,3.161717156622109
1343.3358339584897,3.0349965379004673
1343.8359589897475,3.3668834390233986
1344.3360840210053,2.6609028131022616
1344.8362090522633,2.699435684613994
1345.336334083521,3.3089243724499036
1345.8364591147788,2.933644531408013
1346.3365841460366,3.1672642247106113
1346.8367091772943,2.7882269150572307
1347.3368342085523,3.432221913258897
1347.83695923981,3.0562503466558377
1348.3370842710679,3.2117067568696642
1348.8372093023256,2.876450260386307
1349.3373343335834,3.26924856418773
1349.8374593648414,2.957145481801451
1350.3375843960991,2.973008048645148
1350.837709427357,3.023889713150583
1351.3378344586147,3.320031407051722
1351.8379594898727,3.3913745979982313
1352.3380845211304,2.939787478953531
1352.8382095523882,3.303804061673878
1353.338334583646,3.339380883127565
1353.8384596149037,3.2147294357710514
1354.3385846461617,3.615994615078579
1354.8387096774195,3.2919870212450744
1355.3388347086773,3.056262373830082
1355.838959739935,3.4976143391578978
1356.3390847711928,3.2835164557947727
1356.8392098024508,3.9008948219521073
1357.3393348337086,3.4413944362976157
1357.8394598649663,3.535934759644026
1358.339584896224,3.0976032116750307
1358.8397099274819,3.262509076678056
1359.3398349587399,3.04623436583333
1359.8399599899976,3.292295203212316
1360.3400850212554,3.308541255473343
1360.8402100525132,3.2517218755961688
1361.3403350837712,3.1386238339519337
1361.840460115029,3.2289601268709025
1362.3405851462867,3.6291523707877404
1362.8407101775445,3.3941349020215905
1363.3408352088022,3.063487129371117
1363.8409602400602,3.5686005264674425
1364.341085271318,3.672642364743879
1364.8412103025757,3.6042155701122436
1365.3413353338335,3.4319983897748014
1365.8414603650913,3.5496976956934985
1366.3415853963493,3.545970278508392
1366.841710427607,3.525214166050826
1367.3418354588648,3.565946907966647
1367.8419604901226,3.8847662451027296
1368.3420855213803,3.569682784483422
1368.8422105526383,3.3355580001915675
1369.342335583896,3.498566599861331
1369.8424606151539,3.9474345010039933
1370.3425856464116,3.758913001830903
1370.8427106776696,3.880120162277298
1371.3428357089274,3.454876457677335
1371.8429607401852,3.8534918073749083
1372.343085771443,3.7974764756753636
1372.8432108027007,3.724418485589055
1373.3433358339587,3.55044091752932
1373.8434608652165,3.7622900152774674
1374.3435858964742,3.323804631776653
1374.843710927732,3.7453628930466665
1375.3438359589898,3.916932863795875
1375.8439609902478,3.696705931003228
1376.3440860215055,3.800950374921435
1376.8442110527633,3.5754187643618844
1377.344336084021,3.7080203129964566
1377.8444611152788,3.7309538141497445
1378.3445861465368,3.881524520115092
1378.8447111777946,3.5137935365299486
1379.3448362090523,3.7092407234684326
1379.84496124031,3.4605019498730507
1380.3450862715679,3.427614613614122
1380.8452113028259,3.9228103084027572
1381.3453363340836,3.6834471599293797
1381.8454613653414,3.857721731960254
1382.3455863965992,3.6098686464255927
1382.8457114278572,3.7128023857636157
1383.345836459115,3.5317678158956642
1383.8459614903727,3.9235304172245455
1384.3460865216305,3.955529738624491
1384.8462115528882,3.994821548687796
1385.3463365841462,3.7053459656821897
1385.846461615404,4.035770199461269
1386.3465866466618,3.541503307842841
1386.8467116779195,3.8817427930498747
1387.3468367091773,3.7267535813225963
1387.8469617404353,3.7477342576610355
1388.347086771693,3.9464756059513437
1388.8472118029508,3.7909056221453095
1389.3473368342086,3.5885477583239367
1389.8474618654664,3.443539115257252
1390.3475868967244,4.090801831705026
1390.8477119279821,3.927444069988663
1391.3478369592399,4.2855016186597865
1391.8479619904977,3.7062418995786977
1392.3480870217556,3.7927821277912215
1392.8482120530134,3.7520504603212306
1393.3483370842712,3.610088305258534
1393.848462115529,3.933090686685703
1394.3485871467867,3.9018890127416817
1394.8487121780447,3.5412403203748974
1395.3488372093025,3.9290840250520347
1395.8489622405602,3.742049361935567
1396.349087271818,4.060587938268912
1396.8492123030758,3.915540425618195
1397.3493373343338,3.839524451625892
1397.8494623655915,3.941645362123123
1398.3495873968493,4.217495882542059
1398.849712428107,4.103642345461348
1399.3498374593648,3.9226695719464884
1399.8499624906228,4.218205542823731
1400.3500875218806,15.0
1400.8502125531384,15.0
1401.3503375843961,15.0
1401.8504626156541,15.0
1402.350587646912,15.0
1402.8507126781697,15.0
1403.3508377094274,15.0
1403.8509627406852,15.0
1404.3510877719432,15.0
1404.851212803201,15.0
1405.3513378344587,15.0
1405.8514628657165,15.0
1406.3515878969743,15.0
1406.8517129282322,15.0
1407.35183795949,15.0
1407.8519629907478,15.0
1408.3520880220055,15.0
1408.8522130532633,15.0
1409.3523380845213,15.0
1409.852463115779,15.0
1410.3525881470368,3.7236738133919736
1410.8527131782946,3.843607991406423
1411.3528382095526,3.7565312630656127
1411.8529632408104,3.956996956257243
1412.3530882720681,3.9400132562229038
1412.853213303326,4.06964456649051
1413.3533383345837,4.180188788333913
1413.8534633658417,3.7217284665364803
1414.3535883970994,3.9066459189923153
1414.8537134283572,4.173845856970583
1415.353838459615,3.6665622095072954
1415.8539634908727,3.736688622016321
1416.3540885221307,3.8387701223987234
1416.8542135533885,4.034270220374825
1417.3543385846463,4.104821604500525
1417.854463615904,3.7207045664535987
1418.3545886471618,4.138720894727624
1418.8547136784198,4.077807765874157
1419.3548387096776,4.1583874820469635
1419.8549637409353,4.258024645839657
1420.355088772193,3.6736019594161227
1420.8552138034509,4.050037031729122
1421.3553388347088,3.575102674400596
1421.8554638659666,3.8274453280891665
1422.3555888972244,3.8978236035487637
1422.8557139284821,4.211389253906974
1423.3558389597401,4.142040839847524
1423.855963990998,3.587920613995979
1424.3560890222557,4.143367918652581
1424.8562140535134,4.389735483025869
1425.3563390847712,3.9689128087596752
1425.8564641160292,4.27724411852954
1426.356589147287,3.6771404268005887
1426.8567141785447,4.035213176777217
1427.3568392098025,4.220393393401738
1427.8569642410603,3.8014160294640864
1428.3570892723183,4.203615464806996
1428.857214303576,3.912742250723677
1429.3573393348338,4.0135845743756615
1429.8574643660916,4.131744614245794
1430.3575893973493,4.25290188685544
1430.8577144286073,4.177076916994463
1431.357839459865,3.8354918788626406
1431.8579644911229,3.6817090496158444
1432.3580895223806,3.649597082006471
1432.8582145536386,3.9902125324560966
1433.3583395848964,3.7828382119985013
1433.8584646161542,3.9180742812482574
1434.358589647412,3.8897175568537974
1434.8587146786697,4.020153943383486
1435.3588397099277,4.077871465804002
1435.8589647411854,4.039481232750648
1436.3590897724432,3.8108271773223765
1436.859214803701,4.0130842470944526
1437.3593398349587,3.840796283052685
1437.8594648662167,3.8976541824267525
1438.3595898974745,4.018426841141156
1438.8597149287323,3.5592405737817483
1439.35983995999,3.6905668710087434
1439.8599649912478,4.274352429828343
1440.3600900225058,3.8865144179425624
1440.8602150537636,3.804221974420088
1441.3603400850213,4.20003479660337
1441.860465116279,3.4020033433044645
1442.360590147537,3.617053475751538
1442.8607151787949,3.6625466694827704
1443.3608402100526,4.034908281140655
1443.8609652413104,3.7155215826948984
1444.3610902725682,3.98033308886815
1444.8612153038262,3.811692330116619
1445.361340335084,3.977892700853054
1445.8614653663417,3.5662898475667486
1446.3615903975995,3.5398867308586173
1446.8617154288572,3.8565790903984927
1447.3618404601152,3.395205224129418
1447.861965491373,3.589560569198767
1448.3620905226308,3.8473415246173843
1448.8622155538885,3.6099150905943858
1449.3623405851463,3.7511559712179277
1449.8624656164043,3.804100009505718
1450.362590647662,3.7709340775359466
1450.8627156789198,4.012077045308929
1451.3628407101776,3.8067443404485743
1451.8629657414356,3.70116137609642
1452.3630907726933,3.466284501271847
1452.863215803951,3.29935090448239
1453.3633408352089,3.926076743845447
1453.8634658664666,3.6455427014136794
1454.3635908977246,3.9465686069194335
1454.8637159289824,3.4145228917352393
1455.3638409602402,3.3822582736599003
1455.863965991498,3.839254457546964
1456.3640910227557,3.715179414501604
1456.8642160540137,3.7317550324046285
1457.3643410852715,3.3442912012951544
1457.8644661165292,3.541496773650432
1458.364591147787,3.666177218576753
1458.8647161790448,3.676105093242364
1459.3648412103028,3.5427581415541574
1459.8649662415605,3.8221599523048573
1460.3650912728183,3.736990246601621
1460.865216304076,3.494231115554084
1461.365341335334,3.7844916863599964
1461.8654663665918,3.424517667130006
1462.3655913978496,3.4162905931044323
1462.8657164291074,3.874207342265711
1463.3658414603651,3.4005725340409976
1463.865966491623,3.5619815665092314
1464.3660915228809,3.7813640807250173
1464.8662165541386,3.1920594116903755
1465.3663415853964,3.4460575324346467
1465.8664666166542,4.013970353156175
1466.3665916479122,3.389355232477237
1466.86671667917,3.335956637060963
1467.3668417104277,3.5401384722409714
1467.8669667416855,3.5321854386156266
1468.3670917729432,3.850890744192869
1468.8672168042012,3.2258194468369834
1469.367341835459,3.3541130493411155
1469.8674668667168,3.366796311288727
1470.3675918979745,3.5031150120715298
1470.8677169292323,2.9876599582512684
1471.3678419604903,3.2800781855974392
1471.867966991748,3.1813850830677803
1472.3680920230058,3.2731076706148077
1472.8682170542636,3.7477367729209927
1473.3683420855216,3.380385757214454
1473.8684671167794,3.4463880457820317
1474.3685921480371,3.511497342285331
1474.868717179295,3.263039192700032
1475.3688422105527,3.7118869928760123
1475.8689672418107,3.5368667482328813
1476.3690922730684,3.353264707313589
1476.8692173043262,2.9730108305406526
1477.369342335584,3.150735236931362
1477.8694673668417,3.1679022592822497
1478.3695923980997,3.500708951802615
1478.8697174293575,3.120432552307702
1479.3698424606152,2.7645360272342434
1479.869967491873,3.302866603229946
1480.3700925231308,3.4694190242193974
1480.8702175543888,3.3600649258238673
1481.3703425856465,3.245794888504494
1481.8704676169043,2.948420586329198
1482.370592648162,2.8198212431226093
1482.87071767942,2.730123276240228
1483.3708427106778,2.903172940729552
1483.8709677419356,2.62698406230643
1484.3710927731934,2.7830200802537393
1484.8712178044511,3.23698544292239
1485.3713428357091,2.8218035048730696
1485.871467866967,3.014419766201532
1486.3715928982247,3.1725441151976796
1486.8717179294824,2.7943586953479205
1487.3718429607402,3.06159903578131
1487.8719679919982,3.1141860222358413
1488.372093023256,3.0779575312081073
1488.8722180545137,2.8306300660823815
1489.3723430857715,2.9096576221432326
1489.8724681170293,2.9180785448158626
1490.3725931482873,2.923276760442413
1490.872718179545,2.6496187042506247
1491.3728432108028,2.6852164855369374
1491.8729682420606,2.656174508071254
1492.3730932733185,2.742061481983289
1492.8732183045763,2.7303972064814475
1493.373343335834,3.282869475982634
1493.8734683670918,2.369588035570949
1494.3735933983496,2.558979253840733
1494.8737184296076,2.81352014351569
1495.3738434608654,2.501599296069761
1495.8739684921231,2.4102426891688533
1496.374093523381,2.809148169451875
1496.8742185546387,2.756113497776119
1497.3743435858967,2.1462401572267944
1497.8744686171544,2.6491938097600767
1498.3745936484122,2.6407242285177923
1498.87471867967,2.5422806011744976
1499.3748437109277,2.257689660092873
1499.8749687421857,2.9082073905679016
1500.3750937734435,2.7512097958456048
1500.8752188047013,2.7426136417968845
1501.375343835959,2.6189925596476855
1501.875468867217,2.4336938146141365
1502.3755938984748,2.3665530765033393
1502.8757189297326,2.6803989621170636
1503.3758439609903,2.4770957609509803
1503.875968992248,2.1794962909114095
1504.376094023506,2.5653930979208397
1504.8762190547639,2.4126711718894938
1505.3763440860216,2.5296311457649736
1505.8764691172794,1.9334260651027977
1506.3765941485372,2.4216052444622713
1506.8767191797951,2.234128931227641
1507.376844211053,2.067172739272311
1507.8769692423107,2.2787127913915857
1508.3770942735684,2.5794332227485732
1508.8772193048262,2.178010937252059
1509.3773443360842,2.3698088859212993
1509.877469367342,2.004117711327415
1510.3775943985997,2.2597081822351686
1510.8777194298575,2.3452740769509766
1511.3778444611155,2.1382421397868514
1511.8779694923733,2.343749557036779
1512.378094523631,2.429936664036409
1512.8782195548888,2.1132884287423033
1513.3783445861466,2.033381757044838
1513.8784696174046,2.281900480546702
1514.3785946486623,2.2805085343943237
1514.87871967992,1.725027682502685
1515.3788447111779,2.1546333633927324
1515.8789697424356,1.8203636902074551
1516.3790947736936,2.221606850703038
1516.8792198049514,2.0224203101206086
1517.3793448362092,2.129215082951624
1517.879469867467,1.9634137825726736
1518.3795948987247,2.2006177910064313
1518.8797199299827,1.8534470753841328
1519.3798449612405,2.0611034152233083
1519.8799699924982,1.8733052951233102
1520.380095023756,2.2411463840621146
1520.8802200550138,1.7325558922642583
1521.3803450862717,1.9016356732411703
1521.8804701175295,1.6601767244057217
1522.3805951487873,1.4542807188321984
1522.880720180045,2.167949223163158
1523.380845211303,1.9116656662290898
1523.8809702425608,1.9503312555026353
1524.3810952738186,1.6754805690052905
1524.8812203050763,1.6781330878880953
1525.381345336334,1.783724993916434
1525.881470367592,1.6786768637047542
1526.3815953988499,1.0627365448575234
1526.8817204301076,1.8502745241855576
1527.3818454613654,1.689297146171199
1527.8819704926232,1.7613297048170018
1528.3820955238812,1.7158144018378054
1528.882220555139,1.4583598946608187
1529.3823455863967,1.750197418771514
1529.8824706176545,1.7407592439709012
1530.3825956489122,1.563570429607455
1530.8827206801702,1.4619905371932629
1531.382845711428,1.3893932330903789
1531.8829707426858,1.6061954338373785
1532.3830957739435,1.5193934407971135
1532.8832208052015,1.434724082628277
1533.3833458364593,1.458058285296053
1533.883470867717,1.3295221269169843
1534.3835958989748,1.3969744261089232
1534.8837209302326,1.5914238834975447
1535.3838459614906,0.8898059834939103
1535.8839709927483,1.090637178760899
1536.384096024006,1.8789948375932353
1536.8842210552639,1.4698478512659467
1537.3843460865216,1.4155550721914227
1537.8844711177796,0.9741911913917294
1538.3845961490374,1.2544320709374166
1538.8847211802952,1.10838168273026
1539.384846211553,1.1295896007276387
1539.8849712428107,1.4622091012185998
1540.3850962740687,1.0484562940282214
1540.8852213053265,0.910006042230129
1541.3853463365842,0.9685173627188537
1541.885471367842,1.00146652590019
1542.3855963991,1.2626686106097587
1542.8857214303578,1.00416521284884
1543.3858464616155,1.361481837517066
1543.8859714928733,0.9389644022813755
1544.386096524131,0.9919798392227887
1544.886221555389,0.9230683120759253
1545.3863465866468,1.0926680579353445
1545.8864716179046,0.9020551012957299
1546.3865966491624,1.0700805230725068
1546.8867216804201,1.068140181442395
1547.3868467116781,1.0523027633251394
1547.8869717429359,1.0880294379524413
1548.3870967741937,0.7824615113288016
1548.8872218054514,0.7714342969617707
1549.3873468367092,0.9899438776502085
1549.8874718679672,0.6861410176901324
1550.387596899225,0.9791291622786512
1550.8877219304827,1.3624644009695412
1551.3878469617405,0.8272062184112496
1551.8879719929985,0.7875724674694332
1552.3880970242562,1.0204104903736098
1552.888222055514,0.8509630550451738
1553.3883470867718,0.7698640625500567
1553.8884721180295,0.9328969854885212
1554.3885971492875,0.7390982078704974
1554.8887221805453,0.8153352251301278
1555.388847211803,0.08191088086418064
1555.8889722430608,0.843498721465385
1556.3890972743186,0.5101734904791785
1556.8892223055766,0.20855146748417686
1557.3893473368344,0.4539952679130105
1557.8894723680921,0.0277987699079153
1558.38959739935,0.4178536894413814
1558.8897224306077,0.8273441147330853
1559.3898474618657,0.5593441113518791
1559.8899724931234,0.5863982562290125
1560.3900975243812,0.5516573808573944
1560.890222555639,0.33855049884578137
1561.3903475868967,0.23363446046684708
1561.8904726181547,0.49101174065821973
1562.3905976494125,0.2865196666314124
1562.8907226806703,0.526610211680233
1563.390847711928,0.34920075849903454
1563.890972743186,0.37726081245315957
1564.3910977744438,0.03154866449978866
1564.8912228057015,0.5054040166035217
1565.3913478369593,0.30804082203444827
1565.891472868217,0.15605797540555244
1566.391597899475,0.15858146468599515
1566.8917229307328,-0.07411180237501608
1567.3918479619906,-0.060635730208768585
1567.8919729932484,0.39767541582726584
1568.3920980245061,-0.05535309937442098
1568.8922230557641,0.0389904967635387
1569.392348087022,0.2312407312848649
1569.8924731182797,-0.03446167526379558
1570.3925981495374,0.13734489099553687
1570.8927231807952,0.2324582554647048
1571.3928482120532,-0.15960092645300528
1571.892973243311,-0.03433711229210841
1572.3930982745687,-0.0721633110353925
1572.8932233058265,-0.18157576843924644
1573.3933483370845,0.05154955007644184
1573.8934733683423,-0.26080036472478063
1574.3935983996,-0.08028281803771722
1574.8937234308578,0.007184294400916003
1575.3938484621156,-0.16814694836453561
1575.8939734933736,-0.1558080700443334
1576.3940985246313,-0.19317808699663808
1576.894223555889,-0.4873113846162994
1577.3943485871469,-0.35952366627946925
1577.8944736184046,-0.13373185255882025
1578.3945986496626,-0.17787909930826584
1578.8947236809204,-0.4384271935816312
1579.3948487121781,0.099617041668983
1579.894973743436,-0.2926827205928537
1580.3950987746937,-0.5422285672731381
1580.8952238059517,-0.5348995278290961
1581.3953488372094,-0.1627516698314767
1581.8954738684672,-0.41890690040452394
1582.395598899725,-0.010419332496129419
1582.895723930983,-0.535143748077224
1583.3958489622407,-0.051168106736570906
1583.8959739934985,-0.35230000089474056
1584.3960990247563,-0.5004013006648903
1584.896224056014,-0.6989987964365986
1585.396349087272,-0.6032366357123314
1585.8964741185298,-0.47452573351678395
1586.3965991497876,-1.1411262697239923
1586.8967241810453,-0.5363832860432199
1587.396849212303,-0.8215552782623983
1587.896974243561,-0.8514498947909671
1588.3970992748189,-1.2544638029376085
1588.8972243060766,-0.5252696536258404
1589.3973493373344,-0.629145098760286
1589.8974743685922,-0.847644986768783
1590.3975993998502,-0.8854739503996102
1590.897724431108,-0.4420212284145698
1591.3978494623657,-0.6042698178022733
1591.8979744936235,-0.9826091204725967
1592.3980995248814,-0.8352375858522858
1592.8982245561392,-1.009965618886873
1593.398349587397,-1.04736496714878
1593.8984746186547,-0.6062330615704334
1594.3985996499125,-0.9254322526571923
1594.8987246811705,-0.9515861915800055
1595.3988497124283,-0.853756027441857
1595.898974743686,-1.1626320375027661
1596.3990997749438,-0.9276117997458918
1596.8992248062016,-0.9955407283066003
1597.3993498374596,-1.092863511476975
1597.8994748687173,-0.9193143327103332
1598.399599899975,-0.8755529071047676
1598.8997249312329,-0.8782057940704757
1599.3998499624906,-1.3096697336992478
1599.8999749937486,-1.2731537271213675
1600.4001000250064,15.0
1600.9002250562642,15.0
1601.400350087522,15.0
1601.90047511878,15.0
1602.4006001500377,15.0
1602.9007251812955,15.0
1603.4008502125532,15.0
1603.900975243811,15.0
1604.401100275069,15.0
1604.9012253063268,15.0
1605.4013503375845,15.0
1605.9014753688423,15.0
1606.4016004001,15.0
1606.901725431358,15.0
1607.4018504626158,15.0
1607.9019754938736,15.0
1608.4021005251313,15.0
1608.902225556389,15.0
1609.402350587647,15.0
1609.9024756189049,15.0
1610.4026006501626,-1.5382556321521603
1610.9027256814204,-1.7303567923520025
1611.4028507126782,-1.72134727270263
1611.9029757439362,-1.6668973885316232
1612.403100775194,-1.6018565855424773
1612.9032258064517,-1.0253693949586535
1613.4033508377095,-1.5717239669839833
1613.9034758689675,-1.4030788102472496
1614.4036009002252,-1.513792683739668
1614.903725931483,-1.6327448747037234
1615.4038509627408,-1.7918427073492387
1615.9039759939985,-2.0522588934159685
1616.4041010252565,-1.8898915027847303
1616.9042260565143,-2.036596224906619
1617.404351087772,-1.507158783062803
1617.9044761190298,-1.6859056101035075
1618.4046011502876,-1.432336175724617
1618.9047261815456,-1.8634636870563537
1619.4048512128034,-1.8578016146228908
1619.9049762440611,-2.010445107475758
1620.4051012753189,-1.7874054570915232
1620.9052263065767,-2.0057767492985903
1621.4053513378346,-2.0730798539982693
1621.9054763690924,-2.306996392569784
1622.4056014003502,-2.142589923370177
1622.905726431608,-2.0925799845819277
1623.405851462866,-1.5879821023070875
1623.9059764941237,-1.6934020198431976
1624.4061015253815,-2.181355723735825
1624.9062265566392,-2.184381993563728
1625.406351587897,-2.1450102151584822
1625.906476619155,-2.4536271598084847
1626.4066016504128,-2.0982568831664548
1626.9067266816705,-2.260103358334033
1627.4068517129283,-1.7915486100968452
1627.906976744186,-1.9224811495733876
1628.407101775444,-2.723141774592924
1628.9072268067018,-2.215855772538015
1629.4073518379596,-2.3374835608839417
1629.9074768692174,-2.3690754340102727
1630.4076019004751,-2.2580907867572497
1630.9077269317331,-2.1819941395209903
1631.407851962991,-2.464431471533169
1631.9079769942487,-2.6110016346111657
1632.4081020255064,-2.036427476721772
1632.9082270567644,-2.5451503611683397
1633.4083520880222,-2.527057649278332
1633.90847711928,-2.2534609348414545
1634.4086021505377,-2.19227438137298
1634.9087271817955,-2.556434241925145
1635.4088522130535,-2.8117488126234633
1635.9089772443112,-2.565385249413009
1636.409102275569,-2.3331778365608082
1636.9092273068268,-2.224638999462665
1637.4093523380845,-2.46528156452139
1637.9094773693425,-2.3387909927478665
1638.4096024006003,-2.498586668139747
1638.909727431858,-2.56870255588371
1639.4098524631158,-2.6350750478526845
1639.9099774943736,-2.227761235917977
1640.4101025256316,-2.938983675535877
1640.9102275568894,-2.4398179687233696
1641.4103525881471,-2.468607198323329
1641.910477619405,-2.599314444397439
1642.410602650663,-2.5985949293274317
1642.9107276819207,-2.4854662513311623
1643.4108527131784,-2.855401888966045
1643.9109777444362,-2.462833127197219
1644.411102775694,-2.916703472051619
1644.911227806952,-2.8418810795080574
1645.4113528382097,-2.4688135672390126
1645.9114778694675,-2.5268993533141257
1646.4116029007253,-2.821130245932383
1646.911727931983,-2.7099479993584934
1647.411852963241,-2.6930228355886734
1647.9119779944988,-2.5864496528607526
1648.4121030257566,-2.737078751799327
1648.9122280570143,-2.7859665446461004
1649.412353088272,-2.6114163086264135
1649.91247811953,-2.510799137538991
1650.4126031507878,-2.8465698372608905
1650.9127281820456,-3.1030414770925483
1651.4128532133034,-2.6113927441192137
1651.9129782445614,-2.988924775890258
1652.4131032758191,-3.108774372864667
1652.913228307077,-2.9316945386324176
1653.4133533383347,-3.1296135648996217
1653.9134783695924,-3.1331443491016593
1654.4136034008504,-2.734317193617559
1654.9137284321082,-3.222267646099725
1655.413853463366,-3.0877756590062635
1655.9139784946237,-2.972655923494748
1656.4141035258815,-3.0122752742993555
1656.9142285571395,-2.958037878446814
1657.4143535883973,-3.2825157900025825
1657.914478619655,-3.1529833562388228
1658.4146036509128,-2.9920506049090783
1658.9147286821706,-2.9962237395617373
1659.4148537134286,-3.263810082573645
1659.9149787446863,-2.900671191594191
1660.415103775944,-3.2506925256753734
1660.9152288072019,-3.170020266255736
1661.4153538384596,-3.214002159432771
1661.9154788697176,-3.2236365680653205
1662.4156039009754,-3.147028893649883
1662.9157289322332,-2.980574324214274
1663.415853963491,-3.244220706006688
1663.915978994749,-3.452779758456776
1664.4161040260067,-3.544738862352904
1664.9162290572644,-2.9924055428330814
1665.4163540885222,-3.257998582106862
1665.91647911978,-3.389393598709613
1666.416604151038,-3.2517450794868483
1666.9167291822957,-3.203352832501361
1667.4168542135535,-3.4540705449529603
1667.9169792448113,-3.133434114971794
1668.417104276069,-3.0600154890384115
1668.917229307327,-3.311599616479917
1669.4173543385848,-3.0894858291740697
1669.9174793698426,-3.2613616892974067
1670.4176044011003,-3.2537927631837427
1670.917729432358,-3.3537214821253074
1671.417854463616,-2.9560787346140334
1671.9179794948739,-3.2240403757242375
1672.4181045261316,-3.5744664771822716
1672.9182295573894,-3.5481060913615696
1673.4183545886474,-3.315686472013043
1673.9184796199052,-3.3377496932850157
1674.418604651163,-3.5707399944639
1674.9187296824207,-3.259263333978903
1675.4188547136785,-3.4658018990790334
1675.9189797449365,-3.4212243650581406
1676.4191047761942,-3.8060758607442096
1676.919229807452,-3.179097268446627
1677.4193548387098,-3.444131917484233
1677.9194798699675,-3.230258505201548
1678.4196049012255,-3.3499945854134663
1678.9197299324833,-3.6092133675201894
1679.419854963741,-3.359664705211732
1679.9199799949988,-3.5784985944266237
1680.4201050262566,-3.7001888669181233
1680.9202300575146,-3.705464858466463
1681.4203550887723,-3.503573822392051
1681.92048012003,-3.5554199420745265
1682.4206051512879,-3.768048653797801
1682.9207301825459,-3.6569477526215755
1683.4208552138036,-3.4620669674458884
1683.9209802450614,-3.537303310075806
1684.4211052763192,-3.5631064502414906
1684.921230307577,-3.592338295836222
1685.421355338835,-4.053913314325507
1685.9214803700927,-3.60200880274706
